0.0470000000000000	7.13033256444706
0.0471000000000000	2.78197583734108
0.0472000000000000	5.17073034265080
0.0473000000000000	-1.32349811402117
0.0474000000000000	3.98940075579665
0.0475000000000000	4.33793638849183
0.0476000000000000	5.66300561840677
0.0477000000000000	11.8821868803542
0.0478000000000000	16.9976407793341
0.0479000000000000	31.8466948646799
0.0480000000000000	37.5846916094479
0.0481000000000000	37.1870778148047
0.0482000000000000	43.6006187857316
0.0483000000000000	35.8799867249838
0.0484000000000000	31.9961575081805
0.0485000000000000	26.9009377242698
0.0486000000000000	27.9120994285222
0.0487000000000000	24.2444476811510
0.0488000000000000	29.4940532649048
0.0489000000000000	30.7932741370774
0.0490000000000000	33.5414162588867
0.0491000000000000	32.9592782153422
0.0492000000000000	42.0151292873720
0.0493000000000000	25.5675680200785
0.0494000000000000	32.0484300172153
0.0495000000000000	18.7167518676079
0.0496000000000000	2.12665074209816
0.0497000000000000	3.29205062823978
0.0498000000000000	4.12045904222325
0.0499000000000000	-0.312212598334352
0.0500000000000000	6.70346986780980
0.0501000000000000	3.49434901543887
0.0502000000000000	8.42091866083017
0.0503000000000000	11.9720935073077
0.0504000000000000	4.87415398094834
0.0505000000000000	2.32582179986880
0.0506000000000000	-7.10454664973328
0.0507000000000000	-13.9619907593940
0.0508000000000000	-12.0465703791577
0.0509000000000000	-11.9836621743798
0.0510000000000000	-0.698988153976060
0.0511000000000000	-3.14928131954348
0.0512000000000000	7.19711907448029
0.0513000000000000	8.60198804513739
0.0514000000000000	22.3748069595380
0.0515000000000000	20.5522959876183
0.0516000000000000	21.8842714050264
0.0517000000000000	14.4667867515093
0.0518000000000000	15.0444804319130
0.0519000000000000	17.9727732592061
0.0520000000000000	15.8271139104356
0.0521000000000000	24.0027488127831
0.0522000000000000	24.7780457827438
0.0523000000000000	35.3277056608740
0.0524000000000000	41.2449016669829
0.0525000000000000	41.8354190981412
0.0526000000000000	38.0507279480170
0.0527000000000000	39.9339252811691
0.0528000000000000	33.9977114323915
0.0529000000000000	29.2867736996740
0.0530000000000000	25.8732891261954
0.0531000000000000	17.9261578116620
0.0532000000000000	21.9067844151802
0.0533000000000000	23.6576765366283
0.0534000000000000	29.4459477681110
0.0535000000000000	29.8068808738121
0.0536000000000000	23.1499599022351
0.0537000000000000	15.6565780704834
0.0538000000000000	12.0354598415032
0.0539000000000000	9.60321234741189
0.0540000000000000	-1.32875812426697
0.0541000000000000	-7.75725268582425
0.0542000000000000	-12.0592971338397
0.0543000000000000	-11.2789898194641
0.0544000000000000	-4.67196507919232
0.0545000000000000	0.663608016654301
0.0546000000000000	3.87901136372779
0.0547000000000000	5.09742667381467
0.0548000000000000	8.03334327657127
0.0549000000000000	1.35099198525077
0.0550000000000000	-1.72206108238166
0.0551000000000000	-7.99496247378765
0.0552000000000000	-5.57733339322683
0.0553000000000000	-5.02151852942958
0.0554000000000000	-2.92919963669610
0.0555000000000000	9.39866808265165
0.0556000000000000	16.9152900516807
0.0557000000000000	30.3431912041616
0.0558000000000000	31.0489929174112
0.0559000000000000	33.6163008985598
0.0560000000000000	31.0084819853567
0.0561000000000000	25.6425789583895
0.0562000000000000	22.3030623632038
0.0563000000000000	25.0768076520460
0.0564000000000000	28.9541031157475
0.0565000000000000	27.9019895253858
0.0566000000000000	34.2816692820533
0.0567000000000000	34.9377909408337
0.0568000000000000	41.7174399493945
0.0569000000000000	41.6693078574575
0.0570000000000000	38.4660510113176
0.0571000000000000	38.5324053528325
0.0572000000000000	28.1868571412294
0.0573000000000000	11.0428837543499
0.0574000000000000	20.4286278034843
0.0575000000000000	8.75205373666629
0.0576000000000000	9.16140160136061
0.0577000000000000	7.28745594469673
0.0578000000000000	11.3749467252338
0.0579000000000000	12.0366562113019
0.0580000000000000	13.0122896946394
0.0581000000000000	9.63653199557507
0.0582000000000000	2.75429209518116
0.0583000000000000	-1.68625162002578
0.0584000000000000	-5.99512569061533
0.0585000000000000	-12.7512638431047
0.0586000000000000	-9.45129715342948
0.0587000000000000	-3.62549043515175
0.0588000000000000	-11.5756320098863
0.0589000000000000	-5.73149758690317
0.0590000000000000	0.258044768629359
0.0591000000000000	5.79567376931249
0.0592000000000000	11.4479518340537
0.0593000000000000	13.1844818801992
0.0594000000000000	10.8869237630960
0.0595000000000000	3.92100347325401
0.0596000000000000	11.4758821536900
0.0597000000000000	10.5487997665804
0.0598000000000000	8.16390967879983
0.0599000000000000	16.9110862659579
0.0600000000000000	23.9827239123631
0.0601000000000000	33.0105287148398
0.0602000000000000	37.0175787295312
0.0603000000000000	39.5738395489794
0.0604000000000000	41.8039589428550
0.0605000000000000	36.8455887571647
0.0606000000000000	32.8706032740050
0.0607000000000000	26.9972051220281
0.0608000000000000	24.5030918451405
0.0609000000000000	24.9322366248560
0.0610000000000000	23.8472437158762
0.0611000000000000	33.3836886044148
0.0612000000000000	33.9242036523945
0.0613000000000000	24.6427859132012
0.0614000000000000	29.7850015568448
0.0615000000000000	29.2686747308712
0.0616000000000000	22.9543906310204
0.0617000000000000	7.01831376906162
0.0618000000000000	9.15446992378070
0.0619000000000000	-2.41955027953146
0.0620000000000000	-9.83422325765075
0.0621000000000000	-6.06433396671817
0.0622000000000000	-4.08834817129122
0.0623000000000000	6.48301614827138
0.0624000000000000	-2.61133823285642
0.0625000000000000	2.55125698752326
0.0626000000000000	4.59321565199171
0.0627000000000000	1.88223149944806
